;; -*- coding: utf-8-mcs-er -*-
C2-5D41	&I-C2-5D41;	⿰氵對
C2-5D42	&C2-5D42;	⿰氵&CDP-8D6D;
C2-5D43	&I-C2-5D43;	⿰氵鼻
C2-5D44	&I-C2-5D44;	⿰氵&GT-32448;
C2-5D45	&M-18494;	⿰⺡綦
C2-5D46	&C2-5D46;	⿰氵&C1-6A49;
C2-5D47	&C2-5D47;	⿰氵慈
C2-5D48	&C2-5D48;	⿰&C1-4556;睪
C2-5D49	&C2-5D49;	⿰&C1-4556;意
C2-5D4A	&C2-5D4A;	⿰&C1-4556;義
C2-5D4B	&C2-5D4B;	⿰&C1-4556;⿱劦貝
C2-5D4C	&C2-5D4C;	⿰&C1-4556;&M-31339;
C2-5D4D	&C2-5D4D;	⿰&C1-4556;&C1-6378;
C2-5D4E	&C2-5D4E;	⿱&CDP-8B65;&C1-4556;
C2-5D4F	&C2-5D4F;	⿰⺨&C1-6B66;
C2-5D50	&I-C2-5D50;	⿰⺨爾
C2-5D51	&I-C2-5D51;	⿰⺨熏
C2-5D52	&I-C2-5D52;	⿱湯玉
C2-5D53	&C2-5D53;	⿰⺩&C1-672D;
C2-5D54	&I-C2-5D54;	⿰⺩當
C2-5D55	&I-C2-5D55;	⿰⺩路
C2-5D56	&C2-5D56;	⿰⺩&C2-417A;
C2-5D57	&C2-5D57;	⿰⺩&C1-672A;
C2-5D58	&I-C2-5D58;	⿰王瑟
C2-5D59	&M-21266;	⿰⺩&M-13303;
C2-5D5A	&I-C2-5D5A;	⿰⺩會
C2-5D5B	&C2-5D5B;	⿰&C3-3E22;&GT-27544;
C2-5D5C	&C2-5D5C;	⿰曾&GT-27544;
C2-5D5D	&I-C2-5D5D;	⿰無瓦
C2-5D5E	&I-C2-5D5E;	⿱彭瓦
C2-5D5F	&C2-5D5F;	⿰田&C3-3E22;
C2-5D60	&I-C2-5D60;	⿸疒隆
C2-5D61	&C2-5D61;	⿸疒&GT-29057;
C2-5D62	&I-C2-5D62;	⿸疒單
C2-5D63	&I-C2-5D63;	⿸疒閒
C2-5D64	&I-C2-5D64;	⿰白&C1-606C;
C2-5D65	&C2-5D65;	⿱⿰幸攵皿
C2-5D66	&C2-5D66;	⿰目&C3-3E22;
C2-5D67	&I-C2-5D67;	⿰目覃
C2-5D68	&C2-5D68;	⿰目&M-23863;
C2-5D69	&I-C2-5D69;	⿰目間
C2-5D6A	&I-C2-5D6A;	⿰目貴
C2-5D6B	&I-C2-5D6B;	⿰目無
C2-5D6C	&M-23705;	⿰目&M-31214;
C2-5D6D	&C2-5D6D;	⿰目&C5-3B6F;
C2-5D6E	&I-C2-5D6E;	⿰矢曾
C2-5D6F	&C2-5D6F;	⿰石曾
C2-5D70	&I-C2-5D70;	⿰石堯
C2-5D71	&I-C2-5D71;	⿰石喜
C2-5D72	&I-C2-5D72;	⿰石&C1-606C;
C2-5D73	&C2-5D73;	⿰石&C1-6275;
C2-5D74	&I-C2-5D74;	⿸厤石
C2-5D75	&C2-5D75;	⿰石&C1-6032;
C2-5D76	&I-C2-5D76;	⿰石敦
C2-5D77	&I-C2-5D77;	⿰石覃
C2-5D78	&I-C2-5D78;	⿰石單
C2-5D79	&I-C2-5D79;	⿰石喬
C2-5D7A	&C2-5D7A;	⿰⺭覃
C2-5D7B	&C2-5D7B;	⿰⺭幾
C2-5D7C	&C2-5D7C;	⿰禾童
C2-5D7D	&C2-5D7D;	⿰禾焦
C2-5D7E	&I-C2-5D7E;	⿰禾幾
C2-5E21	&I-C2-5E21;	⿰禾堯
C2-5E22	&C2-5E22;	⿰禾&C1-6327;
C2-5E23	&I-C2-5E23;	⿰禾喬
C2-5E24	&C2-5E24;	⿱穴&M-16107;
C2-5E25	&C2-5E25;	⿱穴⿰正見
C2-5E26	&C2-5E26;	⿱穴毳
C2-5E27	&C2-5E27;	⿱⺮産
C2-5E28	&C2-5E28;	⿱⺮&C1-5E26;
C2-5E29	&I-C2-5E29;	⿱⺮&GT-12528;
C2-5E2A	&I-C2-5E2A;	⿱⺮責
C2-5E2B	&I-C2-5E2B;	⿱⺮專
C2-5E2C	&M-26413;	⿱⺮&M-24694;
C2-5E2D	&I-C2-5E2D;	⿱⺮措
C2-5E2E	&C2-5E2E;	⿱⺮&C1-5D5C;
C2-5E2F	&I-C2-5E2F;	⿳⺮艮皿
C2-5E30	&M-26393;	⿱⺮&C1-5C2B;
C2-5E31	&I-C2-5E31;	⿱⺮國
C2-5E32	&C2-5E32;	⿱⺮&C1-5D5F;
C2-5E33	&I-C2-5E33;	⿱⺮移
C2-5E34	&I-C2-5E34;	⿱⺮徙
C2-5E35	&I-C2-5E35;	⿱⺮參
C2-5E36	&I-C2-5E36;	⿱⺮御
C2-5E37	&C2-5E37;	⿱⺮寇
C2-5E38	&I-C2-5E38;	⿱⺮部
C2-5E39	&C2-5E39;	⿱⺮&C2-3766;
C2-5E3A	&C2-5E3A;	⿱⺮軟
C2-5E3B	&I-C2-5E3B;	⿱⺮基
C2-5E3C	&M-27114;	⿰米強
C2-5E3D	&C2-5E3D;	⿰糹&C2-3766;
C2-5E3E	&C2-5E3E;	⿰糹旋
C2-5E3F	&C2-5E3F;	⿰糹率
C2-5E40	&C2-5E40;	⿰糹專
C2-5E41	&C2-5E41;	⿰⿱匕&GT-35079;頁
C2-5E42	&C2-5E42;	⿰糹&C1-5C7B;
C2-5E43	&C2-5E43;	⿰糹畢
C2-5E44	&C2-5E44;	⿰糹⿱目兆
C2-5E45	&C2-5E45;	⿰糹崔
C2-5E46	&C2-5E46;	⿰&CDP-8CDA;&C1-4B37;
C2-5E47	&C2-5E47;	⿰糹&C1-5C42;
C2-5E48	&C2-5E48;	⿰糹&C6-3E3C;
C2-5E49	&C2-5E49;	⿰糹徙
C2-5E4A	&C2-5E4A;	⿸&C1-5E28;&GT-35079;
C2-5E4B	&C2-5E4B;	⿱&GT-06522;&GT-35079;
C2-5E4C	&C2-5E4C;	⿱&C4-3250;&GT-35079;
C2-5E4D	&C2-5E4D;	⿰糹&C1-5D59;
C2-5E4E	&C2-5E4E;	⿰缶&C2-3921;
C2-5E4F	&C2-5E4F;	⿱⺲童
C2-5E50	&I-C2-5E50;	⿱⺲曾
C2-5E51	&C2-5E51;	⿱⺲⿸厂&C2-2E29;
C2-5E52	&C2-5E52;	⿰羽&C1-5D59;
C2-5E53	&C2-5E53;	⿰&M-24694;羽
C2-5E54	&C2-5E54;	⿰&GT-37363;&C1-595F;
C2-5E55	&C2-5E55;	⿰&CDP-8A73;亶
C2-5E56	&C2-5E56;	⿰&CDP-8A73;&C2-475D;
C2-5E57	&C2-5E57;	⿰&CDP-8A73;鼓
C2-5E58	&C2-5E58;	⿰&CDP-8A73;&C2-417A;
C2-5E59	&C2-5E59;	⿰&CDP-8A73;蜀
C2-5E5A	&C2-5E5A;	⿰&CDP-8A73;雋
C2-5E5B	&C2-5E5B;	⿰&CDP-8A73;&C1-6734;
C2-5E5C	&I-C2-5E5C;	⿱臦夰
C2-5E5D	&C2-5E5D;	⿰舟&C1-595F;
C2-5E5E	&I-C2-5E5E;	⿰舟曹
C2-5E5F	&I-C2-5E5F;	⿰舟帶
C2-5E60	&C2-5E60;	⿱⺿滈
C2-5E61	&M-32071;	⿱⺿溫
C2-5E62	&C2-5E62;	⿱⺿意
C2-5E63	&C2-5E63;	⿳⺿&C6-5373;
C2-5E64	&C2-5E64;	⿱⺿廉
C2-5E65	&C2-5E65;	⿱⺿&C1-6476;
C2-5E66	&C2-5E66;	⿱⺿&C1-6671;
C2-5E67	&M-32140;	⿱⺿鼓
C2-5E68	&M-32060;	⿱⺿⿰镸共
C2-5E69	&M-32141;	⿱⺿𩐁
C2-5E6A	&M-32122;	⿱⺿⿰歹昜
C2-5E6B	&M-32129;	⿱⺿&C3-455C;
C2-5E6C	&M-32054;	⿱⺿預
C2-5E6D	&M-32062;	⿱⺿肆
C2-5E6E	&C2-5E6E;	⿱⺿歲
C2-5E6F	&C2-5E6F;	⿱⺿&C1-676F;
C2-5E70	&M-32059;	⿱⺿&C1-6429;
C2-5E71	&C2-5E71;	⿱⺿&C1-6731;
C2-5E72	&M-31964;	⿱⺿路
C2-5E73	&M-32105;	⿱&CDP-8D60;&C1-4731;
C2-5E74	&C2-5E74;	⿱⺿&C1-6734;
C2-5E75	&C2-5E75;	⿱⺿&C1-6378;
C2-5E76	&C2-5E76;	⿱⺿&C1-632A;
C2-5E77	&C2-5E77;	⿱⺿雉
C2-5E78	&C2-5E78;	⿱⺿&C1-6669;
C2-5E79	&M-32072;	⿱⺿&C1-635F;
C2-5E7A	&M-32139;	⿱⺿&GT-47165;
C2-5E7B	&M-32075;	⿱⺿敫
C2-5E7C	&M-32093;	⿱⺿會
C2-5E7D	&C2-5E7D;	⿱⺿&C2-4246;
C2-5E7E	&C2-5E7E;	⿱⺿雍
C2-5F21	&C2-5F21;	⿱⺿&C1-675B;
C2-5F22	&C2-5F22;	⿱⺿&C1-672E;
C2-5F23	&C2-5F23;	⿱⺿&C1-655E;
C2-5F24	&M-32131;	⿱⺿僉
C2-5F25	&C2-5F25;	⿰&C6-6166;彡
C2-5F26	&C2-5F26;	⿰虫寅
C2-5F27	&C2-5F27;	⿰虫&C1-5938;
C2-5F28	&C2-5F28;	⿰虫&C2-3766;
C2-5F29	&C2-5F29;	⿰虫庶
C2-5F2A	&C2-5F2A;	⿰虫&C1-5E26;
C2-5F2B	&I-C2-5F2B;	⿰虫曹
C2-5F2C	&I-C2-5F2C;	⿰虫斬
C2-5F2D	&M-33505;	⿰虫&M-24694;
C2-5F2E	&I-C2-5F2E;	⿰虫堇
C2-5F2F	&I-C2-5F2F;	⿰虫帶
C2-5F30	&C2-5F30;	⿰虫&C2-3841;
C2-5F31	&M-33536;	⿰虫&M-14298;
C2-5F32	&C2-5F32;	⿰虫&C1-5B40;
C2-5F33	&C2-5F33;	⿰虫&CDP-8BDD;
C2-5F34	&C2-5F34;	⿱庳虫
C2-5F35	&C2-5F35;	⿱&C1-5A72;虫
C2-5F36	&C2-5F36;	⿱&GT-06522;虫
C2-5F37	&I-C2-5F37;	⿱矛⿰虫虫
C2-5F38	&I-C2-5F38;	⿱陳虫
C2-5F39	&M-33506;	⿱&M-08722;⿰虫虫
C2-5F3A	&C2-5F3A;	⿱&C1-5972;虫
C2-5F3B	&M-33487;	⿱欲虫
C2-5F3C	&I-C2-5F3C;	⿱冬⿰虫虫
C2-5F3D	&C2-5F3D;	⿱敝虫
C2-5F3E	&C2-5F3E;	⿰虫窒
C2-5F3F	&C2-5F3F;	⿰⻂离
C2-5F40	&C2-5F40;	⿰⻂&M-38902;
C2-5F41	&I-C2-5F41;	⿰衤⿳⻃大巳
C2-5F42	&M-34540;	⿰⻂&GT-31700;
C2-5F43	&C2-5F43;	⿰衤強
C2-5F44	&I-C2-5F44;	⿰衤敝
C2-5F45	&I-C2-5F45;	⿰衤徙
C2-5F46	&I-C2-5F46;	⿰衤參
C2-5F47	&C2-5F47;	⿰冥見
C2-5F48	&I-C2-5F48;	⿰冓見
C2-5F49	&C2-5F49;	⿱⿱⿰&C1-4556;&C1-4556;冖見
C2-5F4A	&M-35139;	⿰&GT-47107;⿱𦍌牛
C2-5F4B	&C2-5F4B;	⿰⿱&CDP-8D44;&GT-47107;殳
C2-5F4C	&C2-5F4C;	⿰言高
C2-5F4D	&C2-5F4D;	⿰言屖
C2-5F4E	&C2-5F4E;	⿰言&C2-3125;
C2-5F4F	&C2-5F4F;	⿰言&C1-5471;
C2-5F50	&C2-5F50;	⿰言芻
C2-5F51	&C2-5F51;	⿰言桀
C2-5F52	&C2-5F52;	⿰言隻
C2-5F53	&C2-5F53;	⿰言叟
C2-5F54	&C2-5F54;	⿰言&GT-01002;
C2-5F55	&C2-5F55;	⿰言&C2-325A;
C2-5F56	&I-C2-5F56;	⿱⿳宀&CDP-8BB7;八言
C2-5F57	&C2-5F57;	⿱⿱⿰&C1-4556;&C1-4556;冖言
C2-5F58	&C2-5F58;	⿳日共言
C2-5F59	&C2-5F59;	⿰言&C1-5552;
C2-5F5A	&C2-5F5A;	⿰言原
C2-5F5B	&C2-5F5B;	⿰言真
C2-5F5C	&C2-5F5C;	⿰言益
C2-5F5D	&C2-5F5D;	⿰豆兼
C2-5F5E	&C2-5F5E;	⿰⿱&CDP-8D44;&J83-6C35;殳
C2-5F5F	&I-C2-5F5F;	⿰&J83-6C35;原
C2-5F60	&M-36445;	⿰&J83-6C35;𥁕
C2-5F61	&C2-5F61;	⿰&J83-6C35;&C1-5471;
C2-5F62	&C2-5F62;	⿰豸&C1-5471;
C2-5F63	&C2-5F63;	⿰豸&C6-386A;
C2-5F64	&I-C2-5F64;	⿰貝益
C2-5F65	&I-C2-5F65;	⿰赤唐
C2-5F66	&I-C2-5F66;	⿰⻊真
C2-5F67	&I-C2-5F67;	⿰⻊展
C2-5F68	&I-C2-5F68;	⿰⻊留
C2-5F69	&C2-5F69;	⿰⻊&C1-5765;
C2-5F6A	&I-C2-5F6A;	⿰⻊&GT-01002;
C2-5F6B	&I-C2-5F6B;	⿱⿳宀&CDP-8BB7;八足
C2-5F6C	&C2-5F6C;	⿰車&C1-5736;
C2-5F6D	&I-C2-5F6D;	⿰車𥁕
C2-5F6E	&C2-5F6E;	⿺⻎亶
C2-5F6F	&C2-5F6F;	⿺⻎筮
C2-5F70	&C2-5F70;	⿰&M-05802;阝
C2-5F71	&C2-5F71;	⿰&C1-4B5C;&C1-584C;
C2-5F72	&C2-5F72;	⿰&C1-4B5C;⿱右皿
C2-5F73	&C2-5F73;	⿰&C1-4B5C;&C1-5824;
C2-5F74	&I-C2-5F74;	⿰&C1-4B5C;叟
C2-5F75	&C2-5F75;	⿱⿱⿰&C1-4556;&C1-4556;冖&C1-4B5C;
C2-5F76	&I-C2-5F76;	⿰&C1-4B5C;窄
C2-5F77	&I-C2-5F77;	⿰&C1-4B5C;&GT-11011;
C2-5F78	&C2-5F78;	⿰&C1-4B5C;&C1-5676;
C2-5F79	&I-C2-5F79;	⿰金兹
C2-5F7A	&I-C2-5F7A;	⿰金派
C2-5F7B	&I-C2-5F7B;	⿰金郎
C2-5F7C	&C2-5F7C;	⿰金&M-30180;
C2-5F7D	&C2-5F7D;	⿰金&GT-27811;
C2-5F7E	&C2-5F7E;	⿰金&C1-5255;
C2-6021	&I-C2-6021;	⿰金咸
C2-6022	&I-C2-6022;	⿰金則
C2-6023	&I-C2-6023;	⿰金叚
C2-6024	&I-C2-6024;	⿰金思
C2-6025	&I-C2-6025;	⿰金是
C2-6026	&I-C2-6026;	⿰金&CDP-88E7;
C2-6027	&I-C2-6027;	⿰金复
C2-6028	&I-C2-6028;	⿰金皇
C2-6029	&I-C2-6029;	⿰金&C1-4F6C;
C2-602A	&C2-602A;	⿱&C1-517C;金
C2-602B	&I-C2-602B;	⿱洗金
C2-602C	&I-C2-602C;	⿱敄金
C2-602D	&I-C2-602D;	⿰金宣
C2-602E	&I-C2-602E;	⿰金帝
C2-602F	&I-C2-602F;	⿰金軍
C2-6030	&I-C2-6030;	⿰金&C1-515B;
C2-6031	&I-C2-6031;	⿰金&C1-5374;
C2-6032	&I-C2-6032;	⿰金枼
C2-6033	&I-C2-6033;	⿰金奎
C2-6034	&I-C2-6034;	⿰金曷
C2-6035	&I-C2-6035;	⿰金畏
C2-6036	&I-C2-6036;	⿰金貞
C2-6037	&I-C2-6037;	⿰金苕
C2-6038	&I-C2-6038;	⿰金訇
C2-6039	&I-C2-6039;	⿰金盾
C2-603A	&I-C2-603A;	⿱洪金
C2-603B	&C2-603B;	⿵門&GT-58109;
C2-603C	&I-C2-603C;	⿵門巷
C2-603D	&I-C2-603D;	⿵門&C2-2959;
C2-603E	&I-C2-603E;	⿵門狊
C2-603F	&I-C2-603F;	⿵門𥄎
C2-6040	&C2-6040;	⿰杀&M-41214;
C2-6041	&C2-6041;	⿰阝齊
C2-6042	&I-C2-6042;	⿰阝&CDP-8CE3;
C2-6043	&I-C2-6043;	⿰阝爾
C2-6044	&C2-6044;	⿱&C1-4F64;⿰立&GT-00467;
C2-6045	&C2-6045;	⿱&C1-4F64;洪
C2-6046	&C2-6046;	⿱&C1-4F64;洞
C2-6047	&C2-6047;	⿱&C1-4F64;⿲口口口
C2-6048	&C2-6048;	⿱&C1-4F64;&C1-5341;
C2-6049	&I-C2-6049;	⿰革&C1-4F28;
C2-604A	&I-C2-604A;	⿰革拉
C2-604B	&I-C2-604B;	⿰革沓
C2-604C	&I-C2-604C;	⿰革卑
C2-604D	&I-C2-604D;	⿰革尚
C2-604E	&C2-604E;	⿰&C1-5374;享
C2-604F	&M-43160;	⿰&C1-5374;長
C2-6050	&I-C2-6050;	⿹㦰韭
C2-6051	&C2-6051;	⿰定頁
C2-6052	&I-C2-6052;	⿰函頁
C2-6053	&I-C2-6053;	⿰阜頁
C2-6054	&I-C2-6054;	⿰金頁
C2-6055	&C2-6055;	⿰&C1-4F36;頁
C2-6056	&I-C2-6056;	⿰&C1-4E63;頁
C2-6057	&C2-6057;	⿱&C1-4F66;&GT-59026;
C2-6058	&I-C2-6058;	⿰&CDP-8BB9;軍
C2-6059	&I-C2-6059;	⿰&CDP-8BB9;&C1-532D;
C2-605A	&C2-605A;	⿰&CDP-8BB9;&C2-2C73;
C2-605B	&C2-605B;	⿰&CDP-8BB9;昜
C2-605C	&I-C2-605C;	⿰&CDP-8BB9;曷
C2-605D	&I-C2-605D;	⿰&CDP-8BB9;&C2-2A3E;
C2-605E	&I-C2-605E;	⿰&CDP-8BB9;皇
C2-605F	&I-C2-605F;	⿰&CDP-8BB9;&C1-4F6C;
C2-6060	&I-C2-6060;	⿰&CDP-8BB9;衍
C2-6061	&I-C2-6061;	⿰首或
C2-6062	&I-C2-6062;	⿰香&C1-4C63;
C2-6063	&I-C2-6063;	⿰香&C1-4F66;
C2-6064	&I-C2-6064;	⿰馬辛
C2-6065	&I-C2-6065;	⿰馬良
C2-6066	&I-C2-6066;	⿰馬戒
C2-6067	&I-C2-6067;	⿰馬束
C2-6068	&I-C2-6068;	⿰馬&J90-5578;
C2-6069	&I-C2-6069;	⿰馬&CDP-8D4C;
C2-606A	&I-C2-606A;	⿰馬局
C2-606B	&I-C2-606B;	⿰馬旱
C2-606C	&C2-606C;	⿰馬&C2-2475;
C2-606D	&I-C2-606D;	⿰馬&C1-492B;
C2-606E	&I-C2-606E;	⿰馬余
C2-606F	&I-C2-606F;	⿰馬&C1-4B32;
C2-6070	&C2-6070;	⿰&C1-586C;&C1-4A55;
C2-6071	&I-C2-6071;	⿱髟&C1-4B39;
C2-6072	&I-C2-6072;	⿱髟坐
C2-6073	&I-C2-6073;	⿱髟利
C2-6074	&I-C2-6074;	⿱髟夆
C2-6075	&C2-6075;	⿺&GT-61541;&C1-4B39;
C2-6076	&I-C2-6076;	⿰魚吉
C2-6077	&C2-6077;	⿰魚&C1-482F;
C2-6078	&I-C2-6078;	⿰魚而
C2-6079	&I-C2-6079;	⿰魚尗
C2-607A	&I-C2-607A;	⿰魚同
C2-607B	&C2-607B;	⿰魚兆
C2-607C	&I-C2-607C;	⿰魚各
C2-607D	&I-C2-607D;	⿱列魚
C2-607E	&C2-607E;	⿱&C1-483A;魚
C2-6121	&I-C2-6121;	⿰魚朱
C2-6122	&I-C2-6122;	⿰魚危
C2-6123	&I-C2-6123;	⿰魚合
C2-6124	&C2-6124;	⿰&C1-4778;鳥
C2-6125	&I-C2-6125;	⿰&GT-00390;鳥
C2-6126	&I-C2-6126;	⿰并鳥
C2-6127	&I-C2-6127;	⿰吉鳥
C2-6128	&I-C2-6128;	⿰夸鳥
C2-6129	&I-C2-6129;	⿰而鳥
C2-612A	&C2-612A;	⿰艾鳥
C2-612B	&I-C2-612B;	⿰朱鳥
C2-612C	&I-C2-612C;	⿰舌鳥
C2-612D	&I-C2-612D;	⿰各鳥
C2-612E	&I-C2-612E;	⿰休鳥
C2-612F	&I-C2-612F;	⿰舟鳥
C2-6130	&I-C2-6130;	⿰牟鳥
C2-6131	&I-C2-6131;	⿱列鳥
C2-6132	&C2-6132;	⿱&C1-4736;鳥
C2-6133	&I-C2-6133;	⿱&C1-4771;鳥
C2-6134	&I-C2-6134;	⿰羽鳥
C2-6135	&I-C2-6135;	⿰𠂤鳥
C2-6136	&I-C2-6136;	⿱米&C1-5E26;
C2-6137	&I-C2-6137;	⿱⿰干干&C1-5E26;
C2-6138	&C2-6138;	⿸&C1-5E26;㐬
C2-6139	&C2-6139;	⿰&C1-5E27;牟
C2-613A	&C2-613A;	⿰&C1-6327;主
C2-613B	&I-C2-613B;	⿰黑甘
C2-613C	&C2-613C;	⿰&GT-65941;&M-20236;
C2-613D	&C2-613D;	⿱元&C2-4875;
C2-613E	&C2-613E;	⿰&C1-6771;文
C2-613F	&C2-613F;	⿰&C1-6771;犬
C2-6140	&C2-6140;	⿰&C1-6771;&C1-4521;
C2-6141	&GT-66392;	⿰齒匕
C2-6142	&I-C2-6142;	龠
C2-6143	&C2-6143;	⿰⺅&C1-733E;
C2-6144	&C2-6144;	⿰⺅&C1-7235;
C2-6145	&I-C2-6145;	⿰⺅歷
C2-6146	&C2-6146;	⿰口&C1-6C68;
C2-6147	&I-C2-6147;	⿰口墨
C2-6148	&I-C2-6148;	⿰口暴
C2-6149	&I-C2-6149;	⿳吅臣吅
C2-614A	&C2-614A;	⿰口&C1-6C5D;
C2-614B	&I-C2-614B;	⿰口齒
C2-614C	&I-C2-614C;	⿱⿱&GT-36329;⿰&GT-36329;&GT-36329;大
C2-614D	&I-C2-614D;	⿰&C1-444C;劉
C2-614E	&I-C2-614E;	⿸尸𢕪
C2-614F	&I-C2-614F;	⿸尸寮
C2-6150	&I-C2-6150;	⿱山⿰雀&GT-14544;
C2-6151	&M-09133;	⿰巾&M-31781;
C2-6152	&I-C2-6152;	⿰巾廚
C2-6153	&I-C2-6153;	⿱滯心
C2-6154	&I-C2-6154;	⿱對心
C2-6155	&C2-6155;	⿰⺖&C1-6C5D;
C2-6156	&I-C2-6156;	⿰⺖&C1-6C68;
C2-6157	&M-11422;	⿰⺖蔑
C2-6158	&I-C2-6158;	⿰⺖暴
C2-6159	&I-C2-6159;	⿰⺖劉
C2-615A	&I-C2-615A;	⿰⺖質
C2-615B	&I-C2-615B;	⿱銛心
C2-615C	&C2-615C;	⿰⺖&M-44144;
C2-615D	&C2-615D;	⿰⺘&C1-6F4B;
C2-615E	&C2-615E;	⿰⺘&C1-6C65;
C2-615F	&C2-615F;	⿰⺘&C1-6D40;
C2-6160	&C2-6160;	⿰⺘&CDP-8D47;
C2-6161	&I-C2-6161;	⿰⺘&M-44144;
C2-6162	&C2-6162;	⿰⺘&C1-6E5B;
C2-6163	&I-C2-6163;	⿰⺘魯
C2-6164	&C2-6164;	⿰蚉臾
C2-6165	&I-C2-6165;	⿸⿰方𠂉&C1-606C;
C2-6166	&M-14223;	⿰日&C1-6A60;
C2-6167	&I-C2-6167;	⿰日熏
C2-6168	&C2-6168;	⿰日需
C2-6169	&I-C2-6169;	⿰木齊
C2-616A	&I-C2-616A;	⿰木旖
C2-616B	&C2-616B;	⿰木&C1-6B66;
C2-616C	&C2-616C;	⿰木箸
C2-616D	&I-C2-616D;	⿰木魁
C2-616E	&I-C2-616E;	⿰木豪
C2-616F	&C2-616F;	⿰木奩
C2-6170	&I-C2-6170;	⿰木爾
C2-6171	&C2-6171;	⿰木頗
C2-6172	&C2-6172;	⿰木&C4-466C;
C2-6173	&I-C2-6173;	⿰木銀
C2-6174	&M-16223;	⿰&CDP-8CE3;&GT-20571;
C2-6175	&M-16701;	⿱&C4-3250;巫
C2-6176	&M-16993;	⿰&M-31555;毛
C2-6177	&C2-6177;	⿰氵&C1-6C5D;
C2-6178	&I-C2-6178;	⿰氵&C2-563B;
C2-6179	&I-C2-6179;	⿰氵廛
C2-617A	&I-C2-617A;	⿰⺡養
C2-617B	&C2-617B;	⿰氵&C1-6D66;
C2-617C	&I-C2-617C;	⿰氵穀
C2-617D	&M-18606;	⿰⺡蔑
C2-617E	&M-18569;	⿰⺡&M-03041;
C2-6221	&C2-6221;	⿰氵&C1-6C68;
C2-6222	&I-C2-6222;	⿰氵隤
C2-6223	&I-C2-6223;	⿰⺡豬
C2-6224	&C2-6224;	⿰氵&C1-6D40;
C2-6225	&I-C2-6225;	⿱水滿
C2-6226	&C2-6226;	⿰氵盤
C2-6227	&C2-6227;	⿰&C1-4556;&GT-29504;
C2-6228	&C2-6228;	⿰&C1-4556;&C1-6A4B;
C2-6229	&C2-6229;	⿱豩&C1-4556;
C2-622A	&C2-622A;	⿰&C1-4556;&C1-692A;
C2-622B	&C2-622B;	⿰&C1-4556;壽
C2-622C	&C2-622C;	⿰⺨&C1-6C68;
C2-622D	&I-C2-622D;	⿰⺩賓
C2-622E	&C2-622E;	⿰⺩&C1-6B66;
C2-622F	&I-C2-622F;	⿰⺩與
C2-6230	&C2-6230;	⿰⺩&C4-466C;
C2-6231	&I-C2-6231;	⿰⺩齊
C2-6232	&I-C2-6232;	⿰⺩盡
C2-6233	&I-C2-6233;	⿰⺩&C1-6A49;
C2-6234	&M-21317;	⿰王蓋
C2-6235	&C2-6235;	⿰&C1-6669;&GT-27544;
C2-6236	&I-C2-6236;	⿱辟瓦
C2-6237	&I-C2-6237;	⿸疒殿
C2-6238	&C2-6238;	⿸疒節
C2-6239	&C2-6239;	⿸疒&C1-6771;
C2-623A	&C2-623A;	⿸疒會
C2-623B	&C2-623B;	⿸疒&GT-12872;
C2-623C	&C2-623C;	⿸疒&C1-6758;
C2-623D	&C2-623D;	⿸疒&C1-6669;
C2-623E	&C2-623E;	⿰白敫
C2-623F	&I-C2-623F;	⿰亶皮
C2-6240	&I-C2-6240;	⿱⿰臣⿱午口皿
C2-6241	&C2-6241;	⿰目&C2-417A;
C2-6242	&I-C2-6242;	⿰目會
C2-6243	&C2-6243;	⿰石&C1-6758;
C2-6244	&I-C2-6244;	⿰石&CDP-8DAA;
C2-6245	&I-C2-6245;	⿰石辟
C2-6246	&I-C2-6246;	⿰石敫
C2-6247	&I-C2-6247;	⿱&CDP-8B65;石
C2-6248	&I-C2-6248;	⿰石義
C2-6249	&I-C2-6249;	⿰石當
C2-624A	&C2-624A;	⿰⺭遂
C2-624B	&C2-624B;	⿰⺭會
C2-624C	&C2-624C;	⿰禾遂
C2-624D	&I-C2-624D;	⿱⺮湯
C2-624E	&C2-624E;	⿱⺮&C1-5E38;
C2-624F	&C2-624F;	⿱⺮博
C2-6250	&I-C2-6250;	⿳⺮甫皿
C2-6251	&I-C2-6251;	⿱⺮覃
C2-6252	&C2-6252;	⿱筮&CDP-8BFD;
C2-6253	&I-C2-6253;	⿱⺮&CDP-8CF2;
C2-6254	&I-C2-6254;	⿱⺮登
C2-6255	&C2-6255;	⿱⺮&C1-5E78;
C2-6256	&C2-6256;	⿱⺮閔
C2-6257	&I-C2-6257;	⿱⺮喬
C2-6258	&C2-6258;	⿱⺮&C1-6056;
C2-6259	&C2-6259;	⿰糹&C1-5E71;
C2-625A	&C2-625A;	⿰糹惠
C2-625B	&C2-625B;	⿰糹散
C2-625C	&C2-625C;	⿰糹畫
C2-625D	&C2-625D;	⿰糹&C2-3E47;
C2-625E	&C2-625E;	⿰糹貴
C2-625F	&C2-625F;	⿰糹單
C2-6260	&C2-6260;	⿰糹喬
C2-6261	&M-27912;	⿱惢&GT-35079;
C2-6262	&C2-6262;	⿰糹粦
C2-6263	&C2-6263;	⿰糹&M-01597;
C2-6264	&I-C2-6264;	⿰&CDP-8970;賁
C2-6265	&C2-6265;	⿰&CDP-8970;&C1-606C;
C2-6266	&C2-6266;	⿰&C3-3E22;羽
C2-6267	&I-C2-6267;	⿰賁羽
