;; -*- coding: utf-8-mcs-er -*-
C1-5547	&I-C1-5547;	⿱共&CDP-8CD9;
C1-5548	&I-C1-5548;	⿱因心
C1-5549	&I-C1-5549;	⿱自心
C1-554A	&C1-554A;	⿰⺖&C1-4B39;
C1-554B	&I-C1-554B;	⿰⺖吾
C1-554C	&I-C1-554C;	⿰⺖束
C1-554D	&I-C1-554D;	⿰⺖旱
C1-554E	&I-C1-554E;	⿰⺖每
C1-554F	&I-C1-554F;	⿰⺖弟
C1-5550	&I-C1-5550;	⿰⺖兌
C1-5551	&I-C1-5551;	⿰⺖孛
C1-5552	&C1-5552;	⿸戶羽
C1-5553	&I-C1-5553;	⿱&CDP-8BFA;手
C1-5554	&I-C1-5554;	⿱&CDP-8CE9;手
C1-5555	&I-C1-5555;	⿱合手
C1-5556	&C1-5556;	⿰⺘&C1-4B39;
C1-5557	&I-C1-5557;	⿰⺘夾
C1-5558	&I-C1-5558;	⿰⺘辰
C1-5559	&I-C1-5559;	⿰⺘甫
C1-555A	&I-C1-555A;	⿰⺘吾
C1-555B	&I-C1-555B;	⿰⺘困
C1-555C	&I-C1-555C;	⿰⺘圼
C1-555D	&I-C1-555D;	⿰⺘足
C1-555E	&I-C1-555E;	⿰⺘&GT-12057;
C1-555F	&C1-555F;	⿰⺘&C2-2475;
C1-5560	&I-C1-5560;	⿰⺘免
C1-5561	&I-C1-5561;	⿰⺘那
C1-5562	&I-C1-5562;	⿰⺘坐
C1-5563	&I-C1-5563;	⿰⺘矣
C1-5564	&I-C1-5564;	⿰⺘旱
C1-5565	&I-C1-5565;	⿰⺘別
C1-5566	&I-C1-5566;	⿰交攵
C1-5567	&I-C1-5567;	⿰米攵
C1-5568	&I-C1-5568;	⿰米斗
C1-5569	&I-C1-5569;	⿱&CDP-8BEC;方
C1-556A	&I-C1-556A;	⿸⿰方𠂉&CDP-8C66;
C1-556B	&C1-556B;	⿰日&C1-4779;
C1-556C	&I-C1-556C;	⿱&CDP-8DAB;日
C1-556D	&C1-556D;	⿱日&C1-4778;
C1-556E	&I-C1-556E;	⿱日光
C1-556F	&I-C1-556F;	⿰日西
C1-5570	&I-C1-5570;	⿰日向
C1-5571	&I-C1-5571;	⿰日亘
C1-5572	&I-C1-5572;	⿱日&GT-01749;
C1-5573	&I-C1-5573;	⿱&CDP-8BC6;&C1-454B;
C1-5574	&I-C1-5574;	⿰屰月
C1-5575	&C1-5575;	⿰月&C4-2234;
C1-5576	&I-C1-5576;	⿰&CDP-8C42;月
C1-5577	&I-C1-5577;	⿰木交
C1-5578	&I-C1-5578;	⿰木亥
C1-5579	&C1-5579;	⿱&C1-4778;木
C1-557A	&I-C1-557A;	⿰木匡
C1-557B	&I-C1-557B;	⿰木亘
C1-557C	&I-C1-557C;	⿰木艮
C1-557D	&I-C1-557D;	⿰木圭
C1-557E	&I-C1-557E;	⿰木吉
C1-5621	&I-C1-5621;	⿰木羽
C1-5622	&C1-5622;	⿰木&C4-2337;
C1-5623	&C1-5623;	⿱&CDP-8BD5;木
C1-5624	&C1-5624;	⿱⺊&C1-4E3B;
C1-5625	&C1-5625;	⿱⿱又⿰又又木
C1-5626	&I-C1-5626;	⿹𢦏木
C1-5627	&C1-5627;	⿱&C1-483A;木
C1-5628	&I-C1-5628;	⿰木同
C1-5629	&C1-5629;	⿱&C1-4860;木
C1-562A	&I-C1-562A;	⿰木各
C1-562B	&I-C1-562B;	⿰木&GT-01749;
C1-562C	&I-C1-562C;	⿰木朱
C1-562D	&I-C1-562D;	⿰木危
C1-562E	&C1-562E;	⿰木&C1-4740;
C1-562F	&I-C1-562F;	⿰木多
C1-5630	&I-C1-5630;	⿰木行
C1-5631	&I-C1-5631;	⿰歹朱
C1-5632	&I-C1-5632;	⿰歹旬
C1-5633	&I-C1-5633;	⿰&CDP-8DDE;殳
C1-5634	&C1-5634;	⿹气&C1-484D;
C1-5635	&I-C1-5635;	⿹气羊
C1-5636	&C1-5636;	⿹气&C1-4778;
C1-5637	&I-C1-5637;	⿹气亥
C1-5638	&I-C1-5638;	⿹气因
C1-5639	&I-C1-5639;	⿱&CDP-8BE9;⺢
C1-563A	&I-C1-563A;	⿰⺡良
C1-563B	&I-C1-563B;	⿰⺡弟
C1-563C	&C1-563C;	⿰⺡&C1-4B39;
C1-563D	&I-C1-563D;	⿰⺡巠
C1-563E	&I-C1-563E;	⿰⺡甫
C1-563F	&I-C1-563F;	⿰⺡&CDP-8D4C;
C1-5640	&I-C1-5640;	⿰⺡每
C1-5641	&I-C1-5641;	⿰⺡折
C1-5642	&C1-5642;	⿰⺡&C2-2475;
C1-5643	&I-C1-5643;	⿰⺡里
C1-5644	&I-C1-5644;	⿰⺡步
C1-5645	&I-C1-5645;	⿰⺡孚
C1-5646	&C1-5646;	⿰⺡&CDP-8D64;
C1-5647	&I-C1-5647;	⿰⺡谷
C1-5648	&I-C1-5648;	⿰⺡告
C1-5649	&I-C1-5649;	⿰⺡甬
C1-564A	&C1-564A;	⿰⺡&C1-4A36;
C1-564B	&I-C1-564B;	⿰⺡夾
C1-564C	&I-C1-564C;	⿰⺡圼
C1-564D	&I-C1-564D;	⿰⺡邑
C1-564E	&I-C1-564E;	⿰⺡岑
C1-564F	&C1-564F;	⿰&C1-4556;羊
C1-5650	&C1-5650;	⿰&C1-4556;共
C1-5651	&C1-5651;	⿰&C1-4556;考
C1-5652	&C1-5652;	⿰&C1-4556;各
C1-5653	&I-C1-5653;	⿱列灬
C1-5654	&I-C1-5654;	⿹&CDP-89DF;灬
C1-5655	&I-C1-5655;	⿱父多
C1-5656	&C1-5656;	⿰牜&C1-4779;
C1-5657	&I-C1-5657;	⿰⺨良
C1-5658	&I-C1-5658;	⿰⺨夾
C1-5659	&I-C1-5659;	⿰⺨貝
C1-565A	&I-C1-565A;	⿰⺨里
C1-565B	&C1-565B;	⿰⺨&C2-2475;
C1-565C	&C1-565C;	⿰玄玄
C1-565D	&C1-565D;	⿲王&CDP-8BEA;王
C1-565E	&C1-565E;	⿰⺩&C4-2337;
C1-565F	&I-C1-565F;	⿰⺩&CDP-8DA7;
C1-5660	&I-C1-5660;	⿰⺩朱
C1-5661	&I-C1-5661;	⿰⺩圭
C1-5662	&I-C1-5662;	⿰⺩各
C1-5663	&I-C1-5663;	⿰田半
C1-5664	&C1-5664;	⿰亩久
C1-5665	&I-C1-5665;	⿱玄田
C1-5666	&I-C1-5666;	⿳厶大田
C1-5667	&I-C1-5667;	⿱&CDP-8C69;田
C1-5668	&C1-5668;	⿸疒矢
C1-5669	&I-C1-5669;	⿸疒丙
C1-566A	&I-C1-566A;	⿸疒正
C1-566B	&I-C1-566B;	⿸疒皮
C1-566C	&I-C1-566C;	⿸疒甘
C1-566D	&I-C1-566D;	⿸疒且
C1-566E	&I-C1-566E;	⿸疒冬
C1-566F	&I-C1-566F;	⿸疒㐱
C1-5670	&I-C1-5670;	⿸疒加
C1-5671	&I-C1-5671;	⿸疒旦
C1-5672	&I-C1-5672;	⿱白夲
C1-5673	&C1-5673;	⿰皮包
C1-5674	&I-C1-5674;	⿱&CDP-8CF0;皿
C1-5675	&I-C1-5675;	⿱去皿
C1-5676	&C1-5676;	⿱央皿
C1-5677	&I-C1-5677;	⿰目玄
C1-5678	&I-C1-5678;	⿱十具
C1-5679	&I-C1-5679;	⿰目民
C1-567A	&I-C1-567A;	⿰目乏
C1-567B	&M-23947;	⿰矢巨
C1-567C	&I-C1-567C;	⿰石&GT-11551;
C1-567D	&I-C1-567D;	⿰石占
C1-567E	&I-C1-567E;	⿰石匝
C1-5721	&I-C1-5721;	⿰石去
C1-5722	&I-C1-5722;	⿰石皮
C1-5723	&I-C1-5723;	⿰石申
C1-5724	&I-C1-5724;	⿰石&M-17027;
C1-5725	&I-C1-5725;	⿰石乏
C1-5726	&I-C1-5726;	⿰石且
C1-5727	&I-C1-5727;	⿰石乍
C1-5728	&I-C1-5728;	⿰石包
C1-5729	&C1-5729;	⿰⺭必
C1-572A	&I-C1-572A;	⿰⺭右
C1-572B	&I-C1-572B;	⿰⺭司
C1-572C	&M-24674;	⿱出示
C1-572D	&I-C1-572D;	⿰⺭且
C1-572E	&I-C1-572E;	⿰⺭申
C1-572F	&I-C1-572F;	⿰⺭兄
C1-5730	&C1-5730;	⿰⺭&M-17027;
C1-5731	&I-C1-5731;	⿰⺭乍
C1-5732	&I-C1-5732;	⿰禾&GT-11551;
C1-5733	&I-C1-5733;	⿰禾末
C1-5734	&C1-5734;	⿰禾央
C1-5735	&I-C1-5735;	⿰禾且
C1-5736	&C1-5736;	⿱&CDP-8BE9;禾
C1-5737	&I-C1-5737;	⿰禾失
C1-5738	&I-C1-5738;	⿰禾必
C1-5739	&C1-5739;	⿱穴乍
C1-573A	&C1-573A;	⿱穴幼
C1-573B	&I-C1-573B;	⿰&C1-4721;占
C1-573C	&I-C1-573C;	⿱⺮巴
C1-573D	&I-C1-573D;	⿱⺮夭
C1-573E	&C1-573E;	⿰米&C1-4521;
C1-573F	&C1-573F;	⿰糹方
C1-5740	&C1-5740;	⿰糹少
C1-5741	&C1-5741;	⿰糹文
C1-5742	&C1-5742;	⿱文&GT-35079;
C1-5743	&I-C1-5743;	⿱龶&GT-35079;
C1-5744	&I-C1-5744;	⿱&CDP-8D52;&GT-35079;
C1-5745	&C1-5745;	⿰糹屯
C1-5746	&C1-5746;	⿰糹&GT-00033;
C1-5747	&C1-5747;	⿰糹&C1-4552;
C1-5748	&C1-5748;	⿰糹&M-03118;
C1-5749	&C1-5749;	⿰糹云
C1-574A	&C1-574A;	⿰糹內
C1-574B	&C1-574B;	⿰糹氏
C1-574C	&C1-574C;	⿰糹&C1-4521;
C1-574D	&C1-574D;	⿰缶&C2-213B;
C1-574E	&I-C1-574E;	⿱&GT-36329;古
C1-574F	&I-C1-574F;	⿱𦍌灬
C1-5750	&I-C1-5750;	⿺支羽
C1-5751	&C1-5751;	⿱&C1-447C;羽
C1-5752	&C1-5752;	⿱&C1-4852;日
C1-5753	&C1-5753;	⿱&C1-4852;&C1-4553;
C1-5754	&I-C1-5754;	⿰&GT-37363;云
C1-5755	&GT-37380;	⿰&GT-37363;井
C1-5756	&I-C1-5756;	⿰&GT-37363;巴
C1-5757	&I-C1-5757;	⿰&GT-37363;&C1-4553;
C1-5758	&I-C1-5758;	⿰&M-28999;冘
C1-5759	&C1-5759;	⿰&C1-4856;&C1-4556;
C1-575A	&C1-575A;	⿰&CDP-8A73;光
C1-575B	&C1-575B;	⿰&CDP-8A73;&C1-482F;
C1-575C	&C1-575C;	⿰&CDP-8A73;夷
C1-575D	&C1-575D;	⿱劦&CDP-8A73;
C1-575E	&C1-575E;	⿰&CDP-8A73;因
C1-575F	&C1-575F;	⿰&CDP-8A73;同
C1-5760	&C1-5760;	⿰&CDP-8A73;危
C1-5761	&C1-5761;	⿰&CDP-8A73;匈
C1-5762	&C1-5762;	⿰&CDP-8A73;各
C1-5763	&C1-5763;	⿰&CDP-8A73;𠂢
C1-5764	&C1-5764;	⿰&CDP-8B6A;⿱匕匕
C1-5765	&C1-5765;	⿱&CDP-88D2;&CDP-8A73;
C1-5766	&C1-5766;	⿰&CDP-8A73;并
C1-5767	&C1-5767;	⿰&CDP-8A73;夸
C1-5768	&I-C1-5768;	⿱自犬
C1-5769	&C1-5769;	⿱自木
C1-576A	&I-C1-576A;	⿱⺤臼
C1-576B	&C1-576B;	⿰&C1-485F;氏
C1-576C	&C1-576C;	⿰舟亢
C1-576D	&C1-576D;	⿰舟方
C1-576E	&I-C1-576E;	⿰舟反
C1-576F	&C1-576F;	⿰舟殳
C1-5770	&I-C1-5770;	⿱&CDP-8D65;&CDP-8D65;
C1-5771	&C1-5771;	⿱⺿&C2-225A;
C1-5772	&C1-5772;	⿱⺿&C2-223A;
C1-5773	&M-30865;	⿱⺿劦
C1-5774	&C1-5774;	⿱⺿刑
C1-5775	&C1-5775;	⿱⺿&C1-4856;
C1-5776	&M-30951;	⿱⺿存
C1-5777	&GT-40452;	⿱⺿早
C1-5778	&M-30914;	⿱⺿因
C1-5779	&M-30913;	⿱⺿回
C1-577A	&C1-577A;	⿱⺿&C1-4736;
C1-577B	&M-30911;	⿱⺿⿰幺幺
C1-577C	&C1-577C;	⿱⺿&C1-4771;
C1-577D	&M-30915;	⿳⺿&GT-K00049;朩
C1-577E	&M-30864;	⿱⺿名
C1-5821	&M-30929;	⿱⺿旬
C1-5822	&M-30910;	⿱⺿朱
C1-5823	&C1-5823;	⿱⺿&C1-4839;
C1-5824	&C1-5824;	⿱⺿&C1-4740;
C1-5825	&C1-5825;	⿸&C2-226F;文
C1-5826	&I-C1-5826;	⿰虫文
C1-5827	&C1-5827;	⿰虫斗
C1-5828	&I-C1-5828;	⿰虫引
C1-5829	&I-C1-5829;	⿱&CDP-8DDA;虫
C1-582A	&I-C1-582A;	⿳屮一虫
C1-582B	&I-C1-582B;	⿰虫&C1-4464;
C1-582C	&C1-582C;	⿰虫&C1-447C;
C1-582D	&C1-582D;	⿰虫&M-19909;
C1-582E	&I-C1-582E;	⿻衣&CDP-89EF;
C1-582F	&I-C1-582F;	⿻衣中
C1-5830	&I-C1-5830;	⿱𠮷&CDP-8B67;
C1-5831	&C1-5831;	⿰⻂&C2-213B;
C1-5832	&C1-5832;	⿰⻂&C1-4531;
C1-5833	&I-C1-5833;	⿰⻂氏
C1-5834	&I-C1-5834;	⿰言己
C1-5835	&I-C1-5835;	⿰言干
C1-5836	&C1-5836;	⿰言寸
C1-5837	&C1-5837;	⿰言工
C1-5838	&I-C1-5838;	⿰言山
C1-5839	&I-C1-5839;	⿰言卂
C1-583A	&I-C1-583A;	⿰言乇
C1-583B	&I-C1-583B;	⿰言川
C1-583C	&I-C1-583C;	⿰言乞
C1-583D	&I-C1-583D;	⿰言于
C1-583E	&C1-583E;	⿰言&C1-443E;
C1-583F	&I-C1-583F;	⿱山豆
C1-5840	&I-C1-5840;	⿰豸才
C1-5841	&I-C1-5841;	⿰豸勺
C1-5842	&I-C1-5842;	⿰貝才
C1-5843	&I-C1-5843;	⿱工貝
C1-5844	&GT-49592;	⿺走巳
C1-5845	&I-C1-5845;	⿰身弓
C1-5846	&I-C1-5846;	⿰車干
C1-5847	&C1-5847;	⿰車&GT-02407;
C1-5848	&I-C1-5848;	⿰車兀
C1-5849	&I-C1-5849;	⿱辰寸
C1-584A	&C1-584A;	⿺⻎&C4-2234;
C1-584B	&C1-584B;	⿺⻎屰
C1-584C	&C1-584C;	⿺⻎&C1-484D;
C1-584D	&C1-584D;	⿺⻎艮
C1-584E	&C1-584E;	⿺⻎西
C1-584F	&C1-584F;	⿺⻎回
C1-5850	&C1-5850;	⿺⻎&GT-01749;
C1-5851	&C1-5851;	⿺⻎𠂤
C1-5852	&C1-5852;	⿺⻎后
C1-5853	&C1-5853;	⿺⻎并
C1-5854	&I-C1-5854;	⿱巛邑
C1-5855	&I-C1-5855;	⿰君⻏
C1-5856	&I-C1-5856;	⿰赤⻏
C1-5857	&I-C1-5857;	⿰&M-03363;⻏
C1-5858	&I-C1-5858;	⿰⺡酉
C1-5859	&I-C1-5859;	⿰酉己
C1-585A	&C1-585A;	⿰酉勺
C1-585B	&I-C1-585B;	⿰金丁
C1-585C	&I-C1-585C;	⿰金十
C1-585D	&I-C1-585D;	⿰金刂
C1-585E	&I-C1-585E;	⿱父&CDP-8DE3;
C1-585F	&I-C1-585F;	⿰金卜
C1-5860	&I-C1-5860;	⿵門人
C1-5861	&I-C1-5861;	⿰⻖完
C1-5862	&I-C1-5862;	⿰⻖車
C1-5863	&I-C1-5863;	⿰⻖走
C1-5864	&C1-5864;	⿰⻖坒
C1-5865	&I-C1-5865;	⿰⻖㚒
C1-5866	&I-C1-5866;	⿰⻖余
C1-5867	&I-C1-5867;	⿰⻖巠
C1-5868	&I-C1-5868;	⿰⻖⿱升土
C1-5869	&C1-5869;	⿱隹又
C1-586A	&C1-586A;	⿰&CDP-8BB9;几
C1-586B	&I-C1-586B;	馬
C1-586C	&C1-586C;	&C1-586C;
C1-586D	&I-C1-586D;	⿵⿳亠口冂口
C1-586E	&C1-586E;	&C1-586E;
C1-586F	&I-C1-586F;	鬲
C1-5870	&I-C1-5870;	⿺⿱甶儿厶
C1-5871	&I-C1-5871;	⿸⿰𠦝𠂉乙
C1-5872	&C1-5872;	⿰⺅昝
C1-5873	&I-C1-5873;	⿰⺅為
C1-5874	&I-C1-5874;	⿰⺅亭
C1-5875	&I-C1-5875;	⿰⺅叚
C1-5876	&C1-5876;	⿰⺅&C2-2936;
C1-5877	&M-00840;	⿰⺅&GT-40124;
C1-5878	&I-C1-5878;	⿰⺅故
C1-5879	&M-00837;	⿰⺅&C1-5374;
C1-587A	&I-C1-587A;	⿰⺅建
C1-587B	&I-C1-587B;	⿰⺅禺
C1-587C	&I-C1-587C;	⿰⺅畏
C1-587D	&C1-587D;	⿰⺅皆
C1-587E	&I-C1-587E;	⿰⺅貞
C1-5921	&I-C1-5921;	⿰⺅則
C1-5922	&C1-5922;	⿰⺅&C1-4F7E;
C1-5923	&I-C1-5923;	⿰⺅&GT-14816;
C1-5924	&C1-5924;	⿰&CDP-8B7A;⿱攵犬
C1-5925	&C1-5925;	⿰⺅哀
C1-5926	&I-C1-5926;	⿰⺅面
C1-5927	&I-C1-5927;	兜
C1-5928	&I-C1-5928;	⿱&CDP-8A78;免
C1-5929	&I-C1-5929;	⿵⺇皇
C1-592A	&C1-592A;	⿱&C1-5029;刀
C1-592B	&I-C1-592B;	⿰畐刂
C1-592C	&I-C1-592C;	⿰革力
C1-592D	&I-C1-592D;	⿰矛&CDP-8C64;
C1-592E	&C1-592E;	⿰&C1-5249;力
C1-592F	&I-C1-592F;	⿰重力
C1-5930	&I-C1-5930;	⿹勹畐
C1-5931	&I-C1-5931;	⿰夸包
C1-5932	&I-C1-5932;	⿺是匕
C1-5933	&M-02690;	⿷&GT-03427;&GT-40124;
C1-5934	&M-02691;	⿷&GT-03427;品
C1-5935	&I-C1-5935;	⿷&GT-03427;&GT-14816;
C1-5936	&I-C1-5936;	⿱&M-03088;彡
C1-5937	&M-14298;	⿱&CDP-8CBF;又
C1-5938	&C1-5938;	⿱⿱亠丷&C2-232C;
C1-5939	&I-C1-5939;	⿰口拍
C1-593A	&I-C1-593A;	⿰口拉
C1-593B	&C1-593B;	⿰口豖
C1-593C	&I-C1-593C;	⿰口亞
C1-593D	&I-C1-593D;	⿰口非
C1-593E	&C1-593E;	⿰口&C1-4F39;
C1-593F	&I-C1-593F;	⿰口阿
C1-5940	&I-C1-5940;	⿰口昌
C1-5941	&I-C1-5941;	⿰口炎
C1-5942	&I-C1-5942;	⿵門口
C1-5943	&I-C1-5943;	⿰口匋
C1-5944	&I-C1-5944;	⿰口隹
C1-5945	&I-C1-5945;	⿰口卑
C1-5946	&I-C1-5946;	⿰口&GT-13174;
C1-5947	&I-C1-5947;	⿱隹口
C1-5948	&I-C1-5948;	⿰口叕
C1-5949	&C1-5949;	⿰口&C1-4F4D;
C1-594A	&I-C1-594A;	⿰口卸
C1-594B	&M-03767;	⿰口&M-11712;
C1-594C	&I-C1-594C;	⿰口周
C1-594D	&I-C1-594D;	⿰口&CDP-8D77;
C1-594E	&I-C1-594E;	⿴囗卷
C1-594F	&I-C1-594F;	⿴囗或
C1-5950	&I-C1-5950;	⿴囗幸
C1-5951	&I-C1-5951;	⿰&GT-K00199;或
C1-5952	&I-C1-5952;	⿱&CDP-8C5C;土
C1-5953	&I-C1-5953;	⿱亞土
C1-5954	&I-C1-5954;	⿰&GT-K00199;隹
C1-5955	&I-C1-5955;	⿰&GT-K00199;阜
C1-5956	&I-C1-5956;	⿰&GT-K00199;卑
C1-5957	&I-C1-5957;	⿱其土
C1-5958	&I-C1-5958;	⿱&GT-K05014;土
C1-5959	&I-C1-5959;	⿰&GT-K00199;者
C1-595A	&I-GT-06522;	⿰幸丸
C1-595B	&I-C1-595B;	⿰&GT-K00199;咅
C1-595C	&I-C1-595C;	⿰多句
C1-595D	&I-C1-595D;	⿱大者
C1-595E	&C1-595E;	⿱&GT-03992;&C1-444C;
C1-595F	&C1-595F;	⿱&CDP-89C5;&C1-444C;
C1-5960	&C1-5960;	⿰&C1-444C;宛
C1-5961	&C1-5961;	⿰&C1-444C;&GT-11133;
C1-5962	&C1-5962;	⿱林&C1-444C;
C1-5963	&C1-5963;	⿰&C1-444C;阿
C1-5964	&C1-5964;	⿰&C1-444C;昌
C1-5965	&I-C1-5965;	⿰&C1-444C;卑
C1-5966	&C1-5966;	⿰&C1-444C;昏
C1-5967	&C1-5967;	⿱波&C1-444C;
C1-5968	&C1-5968;	⿰&C1-444C;表
C1-5969	&I-C1-5969;	⿰&C1-4B6A;&GT-00131;
C1-596A	&I-C1-596A;	⿱宀&CDP-8DD7;
C1-596B	&I-C1-596B;	⿱宀&CDP-8CE6;
C1-596C	&I-C1-596C;	⿱宀奇
C1-596D	&I-C1-596D;	⿱宀叔
C1-596E	&I-C1-596E;	⿱宀佰
C1-596F	&I-C1-596F;	⿱宓山
C1-5970	&M-07440;	⿰&CDP-8D70;寸
C1-5971	&I-C1-5971;	⿱&CDP-8BD0;寸
C1-5972	&C1-5972;	⿰&C2-2142;&CDP-8BC3;
C1-5973	&I-C1-5973;	⿸尸者
C1-5974	&I-C1-5974;	⿺尸⿰彳世
C1-5975	&C1-5975;	⿸尸非
C1-5976	&I-C1-5976;	⿱山&C1-4C78;
C1-5977	&C1-5977;	⿰山&C1-4F28;
C1-5978	&I-C1-5978;	⿰山奇
C1-5979	&I-C1-5979;	⿰山屈
C1-597A	&I-C1-597A;	⿱山厓
C1-597B	&I-C1-597B;	⿰山爭
C1-597C	&C1-597C;	⿱山昆
C1-597D	&I-C1-597D;	⿱山朋
C1-597E	&I-C1-597E;	⿱山隹
C1-5A21	&I-C1-5A21;	⿱山侖
C1-5A22	&C1-5A22;	⿰山&C1-4F37;
C1-5A23	&I-C1-5A23;	⿱山松
C1-5A24	&I-C1-5A24;	⿱山岡
C1-5A25	&I-C1-5A25;	⿱巛果
C1-5A26	&I-C1-5A26;	⿱&GT-K05014;巾
C1-5A27	&I-C1-5A27;	⿳&CDP-8C4B;冖巾
C1-5A28	&I-C1-5A28;	⿰巾長
C1-5A29	&I-C1-5A29;	⿰巾隹
C1-5A2A	&C1-5A2A;	⿸广隶
C1-5A2B	&I-C1-5A2B;	⿸广&CDP-8DCB;
C1-5A2C	&I-C1-5A2C;	⿸广&CDP-8D67;
C1-5A2D	&C1-5A2D;	⿸广&C1-4C63;
C1-5A2E	&I-C1-5A2E;	⿸广臾
C1-5A2F	&I-C1-5A2F;	⿰弓長
C1-5A30	&I-C1-5A30;	⿰弓&CDP-8C60;
C1-5A31	&I-C1-5A31;	⿱⿰&C1-4464;&C1-4464;&CDP-897C;
C1-5A32	&I-C1-5A32;	⿰林杉
C1-5A33	&I-C1-5A33;	⿰采彡
C1-5A34	&I-C1-5A34;	⿰周彡
C1-5A35	&I-C1-5A35;	⿰彳&CDP-8ACD;
C1-5A36	&I-C1-5A36;	⿰彳⿱止&CDP-8B68;
C1-5A37	&I-C1-5A37;	⿰彳&CDP-8BB0;
C1-5A38	&I-C1-5A38;	⿰彳&C1-4F66;
C1-5A39	&I-C1-5A39;	⿰彳卸
C1-5A3A	&I-C1-5A3A;	⿰彳來
C1-5A3B	&I-C1-5A3B;	⿰彳尚
C1-5A3C	&I-C1-5A3C;	⿱甬心
C1-5A3D	&I-C1-5A3D;	⿱串心
C1-5A3E	&I-C1-5A3E;	⿱釆心
C1-5A3F	&I-C1-5A3F;	⿱攸心
C1-5A40	&I-C1-5A40;	⿱你心
C1-5A41	&I-C1-5A41;	⿰⺖宛
C1-5A42	&I-C1-5A42;	⿰⺖卒
C1-5A43	&I-C1-5A43;	⿰⺖店
C1-5A44	&C1-5A44;	⿰⺖&C1-4C66;
C1-5A45	&C1-5A45;	⿰⺖&C1-4F65;
C1-5A46	&I-C1-5A46;	⿰⺖幸
C1-5A47	&I-C1-5A47;	⿰⺖長
C1-5A48	&I-C1-5A48;	⿰⺖昔
C1-5A49	&I-C1-5A49;	⿰⺖卓
C1-5A4A	&C1-5A4A;	⿰⺖罔
C1-5A4B	&I-C1-5A4B;	⿰⺖易
C1-5A4C	&I-C1-5A4C;	⿰⺖周
C1-5A4D	&I-C1-5A4D;	⿰⺖隹
C1-5A4E	&I-C1-5A4E;	⿰⺖季
C1-5A4F	&I-C1-5A4F;	⿰⺖忽
C1-5A50	&I-C1-5A50;	⿰⺖&C1-4B6A;
C1-5A51	&I-C1-5A51;	⿵戊尗
C1-5A52	&I-C1-5A52;	⿱𦣻戈
C1-5A53	&I-C1-5A53;	⿸戶邑
C1-5A54	&I-C1-5A54;	⿰⺘京
C1-5A55	&C1-5A55;	⿰⺘&C1-4F28;
C1-5A56	&C1-5A56;	⿰⺘卷
C1-5A57	&I-C1-5A57;	⿰⺘夜
C1-5A58	&C1-5A58;	⿰⺘&CDP-8CA4;
C1-5A59	&C1-5A59;	⿰⺘&C1-4C65;
C1-5A5A	&I-C1-5A5A;	⿰⺘疌
C1-5A5B	&I-C1-5A5B;	⿰⺘奉
C1-5A5C	&I-C1-5A5C;	⿰⺘屈
C1-5A5D	&I-C1-5A5D;	⿰⺘昔
C1-5A5E	&I-C1-5A5E;	⿰⺘厓
C1-5A5F	&I-C1-5A5F;	⿰⺘奄
C1-5A60	&I-C1-5A60;	⿰⺘卓
C1-5A61	&I-C1-5A61;	⿰⺘&GT-11133;
C1-5A62	&I-C1-5A62;	⿰⺘卦
C1-5A63	&I-C1-5A63;	⿰⺘門
C1-5A64	&I-C1-5A64;	⿰⺘隹
C1-5A65	&I-C1-5A65;	⿰⺘侖
C1-5A66	&I-C1-5A66;	⿰⺘受
C1-5A67	&I-C1-5A67;	⿰⺘爭
C1-5A68	&C1-5A68;	⿰⺘&C1-4F59;
C1-5A69	&C1-5A69;	⿰⺘&C2-2556;
C1-5A6A	&I-C1-5A6A;	⿰⺘&C1-4F66;
C1-5A6B	&I-C1-5A6B;	⿰⺘匋
C1-5A6C	&I-C1-5A6C;	⿰⺘欣
C1-5A6D	&I-C1-5A6D;	⿰⺘&GT-13174;
C1-5A6E	&I-C1-5A6E;	⿰⺘&M-11712;
C1-5A6F	&I-C1-5A6F;	⿰⺘舍
C1-5A70	&M-12221;	⿰⺘奈
C1-5A71	&C1-5A71;	⿰㡀攵
C1-5A72	&C1-5A72;	⿰&CDP-8DB2;攵
C1-5A73	&I-C1-5A73;	⿰求攵
C1-5A74	&I-C1-5A74;	⿰孝攵
C1-5A75	&I-C1-5A75;	⿰貝攵
C1-5A76	&M-03821;	⿰&CDP-8ABD;攵
C1-5A77	&I-C1-5A77;	⿰每攵
C1-5A78	&I-C1-5A78;	⿰余攵
C1-5A79	&I-C1-5A79;	⿰束攵
C1-5A7A	&I-C1-5A7A;	⿰吾攵
C1-5A7B	&C1-5A7B;	⿰余斗
C1-5A7C	&C1-5A7C;	⿰&GT-47107;斗
C1-5A7D	&I-C1-5A7D;	⿰車斤
C1-5A7E	&C1-5A7E;	⿸⿰方𠂉&GT-K01013;
C1-5B21	&I-C1-5B21;	⿸⿰方𠂉疋
C1-5B22	&I-C1-5B22;	⿸⿰方𠂉生
C1-5B23	&C1-5B23;	⿸⿰方𠂉&C1-4647;
C1-5B24	&I-C1-5B24;	⿱&CDP-8BC6;旦
C1-5B25	&I-C1-5B25;	⿰日免
C1-5B26	&I-C1-5B26;	⿰日吾
C1-5B27	&I-C1-5B27;	⿱日辰
C1-5B28	&I-C1-5B28;	⿰日每
C1-5B29	&I-C1-5B29;	⿰日希
C1-5B2A	&I-C1-5B2A;	⿱&CDP-8D61;&C1-454B;
